timestamp,mean_reversion,buy_and_hold,long_short,long_only,trend_following
2025-04-01 19:00:00,-0.0949912319291758,-0.1882909294756655,0.4230707443867072,0.13276350228758882,0.027035933064427198
2025-04-01 19:10:00,-0.09527355736924459,-0.18852303551131133,0.42322483135287947,0.13266287351081152,0.027035933064427198
2025-04-01 19:20:00,-0.09584137550726723,-0.1895279441925254,0.424987310204324,0.13266287351081152,0.027035933064427198
2025-04-01 19:30:00,-0.09491559625312973,-0.18827928161951502,0.42325203656044885,0.13284574993034193,0.027035933064427198
2025-04-01 19:40:00,-0.09455395557275947,-0.1872249146385312,0.42140333426791465,0.13284574993034193,0.027035933064427198
2025-04-01 19:50:00,-0.09463388335051459,-0.18735051358690902,0.42162298514946883,0.13284574993034193,0.027035933064427198
2025-04-01 20:00:00,-0.09577853588682927,-0.18925398862873777,0.42495286342585326,0.13284574993034193,0.027035933064427198
2025-04-01 20:10:00,-0.09617586649744636,-0.18904647472881364,0.42440723164849414,0.1327738380753789,0.027035933064427198
2025-04-01 20:20:00,-0.09704848703916646,-0.19080345201869164,0.4274932915515046,0.1327738380753789,0.027035933064427198
2025-04-01 20:30:00,-0.09653788494679538,-0.18953908241247097,0.4270829765356414,0.13349601683090384,0.027035933064427198
2025-04-01 20:40:00,-0.09663059403376639,-0.18902304520426938,0.4261743233247306,0.13349601683090384,0.027035933064427198
2025-04-01 20:50:00,-0.0955812624293172,-0.18674682843442214,0.4221713958774336,0.13349601683090384,0.027035933064427198
2025-04-01 21:00:00,-0.09498478608619376,-0.18544366238682708,0.4198924924046066,0.13349601683090384,0.027035933064427198
2025-04-01 21:10:00,-0.09469135714317922,-0.18539346030007486,0.41980498272259825,0.13349601683090384,0.027035933064427198
2025-04-01 21:20:00,-0.09464103348755426,-0.18615899705354055,0.42113926233374444,0.13349601683090384,0.027035933064427198
2025-04-01 21:30:00,-0.09606219726100063,-0.18421179946918131,0.4177390417395057,0.13349601683090384,0.027035933064427198
2025-04-01 21:40:00,-0.09460732710183706,-0.18604010039214725,0.4209164027222345,0.13349601683090384,0.027035933064427198
2025-04-01 21:50:00,-0.09433176791094677,-0.18659679968385567,0.42181362572914827,0.13346626269018036,0.027035933064427198
2025-04-01 22:00:00,-0.09457491378514749,-0.18614663866101755,0.42102675265587464,0.13346626269018036,0.027035933064427198
2025-04-01 22:10:00,-0.09559921770639146,-0.18494267315531365,0.41892457150856655,0.13346626269018036,0.027035933064427198
2025-04-01 22:20:00,-0.09471964711468106,-0.1848077631561429,0.41868970813581874,0.13346626269018036,0.027035933064427198
2025-04-01 22:30:00,-0.09483754734145611,-0.1844703108586413,0.4181024354904046,0.13346626269018036,0.027035933064427198
2025-04-01 22:40:00,-0.09494530004908341,-0.18429615325285875,0.4177995975579445,0.13346626269018036,0.027035933064427198
2025-04-01 22:50:00,-0.0935461812866506,-0.18617370167625835,0.42106302142152807,0.13346626269018036,0.027035933064427198
2025-04-01 23:00:00,-0.09210459410674265,-0.18882895223829577,0.4256994879428142,0.13346626269018036,0.027035933064427198
2025-04-01 23:10:00,-0.09225914592745188,-0.18696877052381067,0.4247917156276697,0.1344050473967633,0.027035933064427198
2025-04-01 23:20:00,-0.09343583388893306,-0.18529983182038245,0.42186699397821115,0.1344050473967633,0.027035933064427198
2025-04-01 23:30:00,-0.09336750067772182,-0.1857456798159095,0.4226451164997611,0.1344050473967633,0.027035933064427198
2025-04-01 23:40:00,-0.09278389560643452,-0.18696225533077393,0.42477068730997636,0.1344050473967633,0.027035933064427198
2025-04-01 23:50:00,-0.09294698367604337,-0.1869444217468207,0.4247394356641174,0.1344050473967633,0.027035933064427198
2025-04-02 00:00:00,-0.09241582087381339,-0.18772862234101806,0.4261136117252726,0.1344050473967633,0.027035933064427198
2025-04-02 00:10:00,-0.09141703131206236,-0.18921297264761072,0.42871970155562145,0.1344050473967633,0.027035933064427198
2025-04-02 00:20:00,-0.09180317274836136,-0.19008643859629804,0.429552022044257,0.13412442826259308,0.027035933064427198
2025-04-02 00:30:00,-0.09097627335009417,-0.1892280291339552,0.4286785554465822,0.13437896585227294,0.027035933064427198
2025-04-02 00:40:00,-0.09145104886154631,-0.1900045373569088,0.4287135885747071,0.1338496544160801,0.027035933064427198
2025-04-02 00:50:00,-0.09271418478858595,-0.1918762656635018,0.430286064478842,0.13316358181906707,0.027035933064427198
2025-04-02 01:00:00,-0.09535549519692299,-0.19458150174331668,0.43281495364373623,0.13226869332499547,0.027035933064427198
2025-04-02 01:10:00,-0.09391746488083874,-0.1933012019001421,0.43509256803230434,0.13406855691595254,0.027035933064427198
2025-04-02 01:20:00,-0.09470739968338127,-0.1940044926392187,0.43634370081593077,0.13406855691595254,0.027035933064427198
2025-04-02 01:30:00,-0.09202767743388018,-0.19161869594396552,0.43360765411258284,0.13466688748750855,0.027035933064427198
2025-04-02 01:40:00,-0.09353149230561719,-0.1929575647584223,0.4359820442309925,0.13466688748750855,0.027035933064427198
2025-04-02 01:50:00,-0.09308105722419802,-0.1925565356857727,0.4352684875177484,0.13466688748750855,0.027035933064427198
2025-04-02 02:00:00,-0.09883263424247035,-0.1976772505080806,0.4443707973918716,0.13466688748750855,0.027035933064427198
2025-04-02 02:10:00,-0.10036198318041811,-0.19903885268260602,0.4419195912908416,0.13274127226303256,0.027035933064427198
2025-04-02 02:20:00,-0.09855470837012292,-0.19742980895778728,0.4437495688452582,0.13459784486153104,0.027035933064427198
2025-04-02 02:30:00,-0.09979116138712196,-0.19853064152442412,0.44534719912226217,0.13444748231936288,0.027035933064427198
2025-04-02 02:40:00,-0.09903541851237474,-0.19785779236874435,0.4444941821600421,0.13458891283763363,0.027035933064427198
2025-04-02 02:50:00,-0.09983853778490859,-0.19857282143814214,0.44322040558539766,0.13358297817239007,0.027035933064427198
2025-04-02 03:00:00,-0.0973456532728405,-0.19635336916780055,0.44237222235886753,0.13481953188905726,0.027035933064427198
2025-04-02 03:10:00,-0.09774026153446369,-0.19670469478995245,0.44318441783033724,0.13489098732919014,0.027035933064427198
2025-04-02 03:20:00,-0.0975557247158062,-0.1965403989073521,0.443338755801695,0.1350677295951117,0.027035933064427198
2025-04-02 03:30:00,-0.09991501298193417,-0.19864090844692317,0.44540136932908836,0.13439504639059074,0.027035933064427198
2025-04-02 03:40:00,-0.09939533419641633,-0.19817823067152596,0.444489547068905,0.13436471420569118,0.027035933064427198
2025-04-02 03:50:00,-0.10050772794801255,-0.1991686114234389,0.44566907637203457,0.1341272964924387,0.027035933064427198
2025-04-02 04:00:00,-0.09902287978411373,-0.19784662895191885,0.44428348541653495,0.1345198859236716,0.027035933064427198
2025-04-02 04:10:00,-0.09798335127643742,-0.19692112121368321,0.44261710141790833,0.1345198859236716,0.027035933064427198
2025-04-02 04:20:00,-0.09888953918096854,-0.19772791382374244,0.44394170902407626,0.1344708594989481,0.027035933064427198
2025-04-02 04:30:00,-0.10093436812028878,-0.1995484555335023,0.4472183481506713,0.1344708594989481,0.027035933064427198
2025-04-02 04:40:00,-0.10043394810521489,-0.19910292412873665,0.44649608533727814,0.13450349278189533,0.027035933064427198
2025-04-02 04:50:00,-0.09940923776406108,-0.1981906092252157,0.4455687947369176,0.13478601615125774,0.027035933064427198
2025-04-02 05:00:00,-0.10166890399776629,-0.20020242378314346,0.44919586169222936,0.13478601615125774,0.027035933064427198
2025-04-02 05:10:00,-0.1050706098704951,-0.20323101326882287,0.4515169465491884,0.13354622918292836,0.027035933064427198
2025-04-02 05:20:00,-0.10640493737288481,-0.20441898494991018,0.45275062922619647,0.13318289368065828,0.027035933064427198
2025-04-02 05:30:00,-0.10560564959672325,-0.20370736711889148,0.4549705892590006,0.13455550179188358,0.027035933064427198
2025-04-02 05:40:00,-0.10507141884805427,-0.20323173351361234,0.4539451417571245,0.13449453129234334,0.027035933064427198
2025-04-02 05:50:00,-0.10773045923007252,-0.20559911683371024,0.45621528446532955,0.13369478955195624,0.027035933064427198
2025-04-02 06:00:00,-0.10615262448790463,-0.20419434702436867,0.4573782800777453,0.13514987622314978,0.027035933064427198
2025-04-02 06:10:00,-0.10645445192767478,-0.2044630684967057,0.45858853910697595,0.13542955644711285,0.027035933064427198
2025-04-02 06:20:00,-0.1053204194435674,-0.203453422458428,0.4567373891707893,0.13542955644711285,0.027035933064427198
2025-04-02 06:30:00,-0.10427768347078326,-0.20252505906615736,0.45503958303818126,0.13542955644711285,0.027035933064427198
2025-04-02 06:40:00,-0.10586218981551176,-0.20393576870278662,0.4576135051216328,0.13542955644711285,0.027035933064427198
2025-04-02 06:50:00,-0.10722542730820839,-0.2051494793795281,0.4598358397074309,0.13542955644711285,0.027035933064427198
2025-04-02 07:00:00,-0.10742653180999917,-0.2053285257175813,0.4603402366464473,0.13549782887899586,0.027035933064427198
2025-04-02 07:10:00,-0.10530579135947538,-0.20344039885693688,0.45687049132938773,0.13549782887899586,0.027035933064427198
2025-04-02 07:20:00,-0.10564298386395488,-0.2037406063739664,0.4574195569262469,0.13549782887899586,0.027035933064427198
2025-04-02 07:30:00,-0.10206809666392702,-0.20055783096904622,0.45159401922136544,0.13549782887899586,0.027035933064427198
2025-04-02 07:40:00,-0.10348771744983265,-0.2018217405328665,0.4538889739219689,0.13549782887899586,0.027035933064427198
2025-04-02 07:50:00,-0.1007830286335396,-0.19941371573074318,0.44950273479905034,0.13549782887899586,0.027035933064427198
2025-04-02 08:00:00,-0.10074397748909836,-0.19912084722019452,0.44897248126446176,0.13549782887899586,0.027035933064427198
2025-04-02 08:10:00,-0.10057277961360456,-0.19936451145789935,0.44941332527179667,0.13549782887899586,0.027035933064427198
2025-04-02 08:20:00,-0.0997421027662394,-0.19579430630995365,0.4429500807748419,0.13549782887899586,0.027035933064427198
2025-04-02 08:30:00,-0.09996594895407529,-0.19559434318902835,0.442591295946837,0.13549782887899586,0.027035933064427198
2025-04-02 08:40:00,-0.09780665681794076,-0.19752421107235507,0.44605224949339917,0.13549782887899586,0.027035933064427198
2025-04-02 08:50:00,-0.09821270043660191,-0.1971630466105614,0.44540143523878895,0.13549782887899586,0.027035933064427198
2025-04-02 09:00:00,-0.10272436317051403,-0.19314643474901894,0.4381700584007395,0.13549782887899586,0.027035933064427198
2025-04-02 09:10:00,-0.10340113250838079,-0.19253786617689117,0.43708531993441624,0.13549782887899586,0.027035933064427198
2025-04-02 09:20:00,-0.10237975938214217,-0.19345769794764667,0.4387223957540627,0.13549782887899586,0.027035933064427198
2025-04-02 09:30:00,-0.10088962303188942,-0.19479663611762088,0.4411108139768516,0.13549782887899586,0.027035933064427198
2025-04-02 09:40:00,-0.10233420475971611,-0.19350293281216968,0.4387954115491046,0.13549782887899586,0.027035933064427198
2025-04-02 09:50:00,-0.10195916645627201,-0.19383988147771392,0.43939652990853384,0.13549782887899586,0.027035933064427198
2025-04-02 10:00:00,-0.10312182451212804,-0.19279617776057756,0.4375329999792037,0.13549782887899586,0.027035933064427198
2025-04-02 10:10:00,-0.10359585891290835,-0.19236953968347792,0.4367732088360239,0.13549782887899586,0.027035933064427198
2025-04-02 10:20:00,-0.10237104370820138,-0.19347305764177358,0.4387363653981564,0.13549782887899586,0.027035933064427198
2025-04-02 10:30:00,-0.10115222726833983,-0.19456817415918015,0.44068990702856237,0.13549782887899586,0.027035933064427198
2025-04-02 10:40:00,-0.1009565802494028,-0.19474348786686602,0.4410034937048315,0.13549782887899586,0.027035933064427198
2025-04-02 10:50:00,-0.0992943278671663,-0.19623233648774352,0.4436677827008919,0.13549782887899586,0.027035933064427198
2025-04-02 11:00:00,-0.10149196343123268,-0.19427122037930566,0.44014537159577727,0.13549782887899586,0.027035933064427198
2025-04-02 11:10:00,-0.10120282933485891,-0.19453049870864336,0.44060880109636735,0.13549782887899586,0.027035933064427198
2025-04-02 11:20:00,-0.1003697450327824,-0.19527707871493172,0.44164695000778464,0.135380727308418,0.027035933064427198
2025-04-02 11:30:00,-0.0996149061429944,-0.1959522851712907,0.44278937412632446,0.135354266788128,0.027035933064427198
2025-04-02 11:40:00,-0.09938535034538987,-0.19615727947400508,0.4427038759604931,0.1351758959084539,0.02687457963651796
2025-04-02 11:50:00,-0.09814078209244592,-0.19726811764514784,0.4441311515223276,0.13495305868113405,0.026673002167373117
2025-04-02 12:00:00,-0.09710525655579383,-0.19818982398994955,0.4443691886487744,0.13439501289024292,0.026673002167373117
2025-04-02 12:10:00,-0.09776840771189843,-0.19774717809147602,0.444350627404938,0.1347008500161584,0.026673002167373117
2025-04-02 12:20:00,-0.09623807011466279,-0.19983999000104502,0.4481184598289307,0.1347008500161584,0.026673002167373117
2025-04-02 12:30:00,-0.0952454692668917,-0.19753720712009615,0.44668446381646865,0.1357718120291549,0.026673002167373117
2025-04-02 12:40:00,-0.09517577327230486,-0.1974607165689598,0.446546566218051,0.1357718120291549,0.026673002167373117
2025-04-02 12:50:00,-0.09268505512823855,-0.19330520759688075,0.4390564191828177,0.1357718120291549,0.026673002167373117
2025-04-02 13:00:00,-0.09274338601576715,-0.19615764019640425,0.4441448509928241,0.1357718120291549,0.026673002167373117
2025-04-02 13:10:00,-0.0931858849035988,-0.19689480642296975,0.4454692086824097,0.1357718120291549,0.026673002167373117
2025-04-02 13:20:00,-0.09311553298989572,-0.19868063816261838,0.44868343866397953,0.1357718120291549,0.026673002167373117
2025-04-02 13:30:00,-0.09445282035390434,-0.19391810081489858,0.4439319010555094,0.13728435871400446,0.026673002167373117
2025-04-02 13:40:00,-0.09548557452094542,-0.18671602930377496,0.4310308536320311,0.13728435871400446,0.026673002167373117
2025-04-02 13:50:00,-0.08727195389971576,-0.1941012138895135,0.4440256099321118,0.13728435871400446,0.026673002167373117
2025-04-02 14:00:00,-0.08834672534768118,-0.19315223789500746,0.4423252157102875,0.13728435871400446,0.026673002167373117
2025-04-02 14:10:00,-0.08934263544904564,-0.1922708196421633,0.4407495879012102,0.13728435871400446,0.026673002167373117
2025-04-02 14:20:00,-0.09020320290675354,-0.19150751889446693,0.439388085476349,0.13728435871400446,0.026673002167373117
2025-04-02 14:30:00,-0.08923357167531998,-0.19236918334807207,0.4409221375265324,0.13728435871400446,0.026673002167373117
2025-04-02 14:40:00,-0.09024413645097284,-0.19147305539511095,0.43932332458025236,0.13728435871400446,0.026673002167373117
2025-04-02 14:50:00,-0.09244784619592017,-0.18951455336366752,0.43583683884974667,0.13728435871400446,0.026673002167373117
2025-04-02 15:00:00,-0.09930722282378102,-0.1833888173312248,0.42498462984716223,0.13728435871400446,0.026673002167373117
2025-04-02 15:10:00,-0.09786564976474121,-0.18469581646619793,0.4272653403224629,0.13728435871400446,0.026673002167373117
2025-04-02 15:20:00,-0.09901315289563972,-0.1836587601751969,0.42544987741916485,0.13728435871400446,0.026673002167373117
2025-04-02 15:30:00,-0.10902616335110282,-0.17458644863606432,0.4096083092850593,0.13728435871400446,0.026673002167373117
2025-04-02 15:40:00,-0.10515360766950022,-0.17817405110711848,0.4157350735540164,0.13728435871400446,0.026673002167373117
2025-04-02 15:50:00,-0.10474018190468726,-0.17855374087776088,0.41669840570636474,0.1374085724011207,0.02678513493178225
2025-04-02 16:00:00,-0.10477772715701106,-0.17851929120578192,0.4166389924522078,0.1374085724011207,0.02678513493178225
2025-04-02 16:10:00,-0.1075627466274558,-0.17596368033908494,0.4122318554804687,0.1374085724011207,0.02678513493178225
2025-04-02 16:20:00,-0.10756472542213935,-0.17596185320929825,0.41222872414896394,0.1374085724011207,0.02678513493178225
2025-04-02 16:30:00,-0.10501133059564727,-0.17831955331460037,0.4162693281241612,0.1374085724011207,0.02678513493178225
2025-04-02 16:40:00,-0.106006842637273,-0.17740558333150747,0.41469398620249076,0.1374085724011207,0.02678513493178225
2025-04-02 16:50:00,-0.1061368821444969,-0.1772859294262089,0.4144882059822248,0.1374085724011207,0.02678513493178225
2025-04-02 17:00:00,-0.10631726147392861,-0.17711990779560371,0.41420276581919824,0.1374085724011207,0.02678513493178225
2025-04-02 17:10:00,-0.10717014034626882,-0.1763345988544598,0.41285313288104675,0.1374085724011207,0.02678513493178225
2025-04-02 17:20:00,-0.1015819712024385,-0.18148987175416675,0.4216960968529191,0.1374085724011207,0.02678513493178225
2025-04-02 17:30:00,-0.09883010674541104,-0.18399697741927834,0.42552341583313735,0.1371976219958877,0.02659470139228115
2025-04-02 17:40:00,-0.09704354982490737,-0.18561469218988436,0.4265361132546852,0.13647431749624261,0.025941744903042574
2025-04-02 17:50:00,-0.09875557669993063,-0.18323739922465465,0.426350377702029,0.1380590884113151,0.026847560854801333
2025-04-02 18:00:00,-0.09820759577376958,-0.18422111399406738,0.4280682843882202,0.1380590884113151,0.026847560854801333
2025-04-02 18:10:00,-0.0980269493594822,-0.18407594155055462,0.4283543540132506,0.1382743380152629,0.026847560854801333
2025-04-02 18:20:00,-0.09691769323741428,-0.18503070193007642,0.430025754839108,0.1382743380152629,0.026847560854801333
2025-04-02 18:30:00,-0.10018737213861817,-0.18115080435047326,0.42514301747905914,0.1390405956812275,0.027538808815863236
2025-04-02 18:40:00,-0.10085744153794218,-0.18045442300069936,0.4239310201742983,0.1390405956812275,0.027538808815863236
2025-04-02 18:50:00,-0.09921425648867843,-0.18270492274802452,0.4278411826973443,0.1390405956812275,0.027538808815863236
2025-04-02 19:00:00,-0.10012876479637856,-0.1813554898340093,0.42548367934078835,0.1390405956812275,0.027538808815863236
2025-04-02 19:10:00,-0.09913379689543045,-0.18273163613041554,0.4273254753644593,0.13881907730442467,0.027338975087465966
2025-04-02 19:20:00,-0.10021705616689902,-0.1814945015381103,0.42585438855304725,0.13909414978539325,0.027587120456914693
2025-04-02 19:30:00,-0.1003020509603968,-0.18121676844451218,0.4253705714606788,0.13909414978539325,0.027587120456914693
2025-04-02 19:40:00,-0.10195024077473447,-0.1796031171521022,0.4225614628026628,0.13909414978539325,0.027587120456914693
2025-04-02 19:50:00,-0.10459773253327664,-0.17681573030109854,0.41772815687590703,0.13909414978539325,0.027587120456914693
2025-04-02 20:00:00,-0.10087009551821924,-0.18159084414068716,0.42595209116603727,0.13909414978539325,0.027587120456914693
2025-04-02 20:10:00,-0.1173895204138179,-0.16253866867822142,0.3997535314725793,0.14188882905493405,0.027587120456914693
2025-04-02 20:20:00,-0.09314605830663047,-0.1855419782034532,0.43820183056321316,0.14188882905493405,0.027587120456914693
2025-04-02 20:30:00,-0.08738678561178803,-0.1907144603754658,0.43515820022344087,0.13705458443180651,0.02544083421520149
2025-04-02 20:40:00,-0.08953292486161779,-0.18881131078972124,0.4349831126639663,0.13832219725418304,0.02544083421520149
2025-04-02 20:50:00,-0.08898619579791678,-0.18929842388216267,0.4358353330048119,0.13831843840350544,0.02544083421520149
2025-04-02 21:00:00,-0.07717188300545974,-0.1998118562334792,0.45445569601614766,0.13831843840350544,0.02544083421520149
2025-04-02 21:10:00,-0.0784293597017266,-0.2009022195686282,0.45130907707025814,0.13631154444530336,0.02544083421520149
2025-04-02 21:20:00,-0.07823486394491164,-0.20073357147940096,0.4510603585785613,0.13633408480491926,0.02544083421520149
2025-04-02 21:30:00,-0.07499562396066539,-0.19792481285742713,0.453724214048985,0.1393737613594288,0.02544083421520149
2025-04-02 21:40:00,-0.0777256225897861,-0.20029200615734066,0.4579176999379906,0.13933577140435482,0.02544083421520149
2025-04-02 21:50:00,-0.07468339319458217,-0.19765407624620146,0.46189168024076577,0.14276768336626788,0.02544083421520149
2025-04-02 22:00:00,-0.08652965382978917,-0.20792601869538974,0.4806073822363903,0.14276768336626788,0.02544083421520149
2025-04-02 22:10:00,-0.09515266585385973,-0.21540306870952386,0.4666306885062874,0.13198014164069294,0.02544083421520149
2025-04-02 22:20:00,-0.09672896868235581,-0.21676988752563897,0.4640757225850658,0.13000815870861815,0.02544083421520149
2025-04-02 22:30:00,-0.1035246214385912,-0.22266242662859093,0.457666317735256,0.1232839524685514,0.02544083421520149
2025-04-02 22:40:00,-0.1042781383804603,-0.22331580433989706,0.45644110141334426,0.12233979548559781,0.02544083421520149
2025-04-02 22:50:00,-0.10757965073578468,-0.22617855959689237,0.4530563019085416,0.11896722688700034,0.02544083421520149
2025-04-02 23:00:00,-0.10912996444977907,-0.22752284314245352,0.45293364637768585,0.1179480640890358,0.02544083421520149
2025-04-02 23:10:00,-0.11005506189057912,-0.22832499902644177,0.4522686327383232,0.11711176947474788,0.02544083421520149
2025-04-02 23:20:00,-0.1043859039521311,-0.2234092483206006,0.45145844745520014,0.12035829671808451,0.02544083421520149
2025-04-02 23:30:00,-0.10426390299231114,-0.22330346077492635,0.45126072912482784,0.12035829671808451,0.02544083421520149
2025-04-02 23:40:00,-0.10615364317051401,-0.22494206243600479,0.4545289604642788,0.12043800360526791,0.02544083421520149
2025-04-02 23:50:00,-0.10889314548899343,-0.22731749642495536,0.4538395137703102,0.11845547428842385,0.02544083421520149
2025-04-03 00:00:00,-0.10556824484952476,-0.22443446108835396,0.45368436560595105,0.1204823879088035,0.02544083421520149
2025-04-03 00:10:00,-0.09983214131265894,-0.21946066157239885,0.4443617046169792,0.1204823879088035,0.02544083421520149
2025-04-03 00:20:00,-0.10121555009960093,-0.22066022115332995,0.44658144913952125,0.1204823879088035,0.02544083421520149
2025-04-03 00:30:00,-0.09565784762125729,-0.21584111394598127,0.43763640196397247,0.1204823879088035,0.02544083421520149
2025-04-03 00:40:00,-0.09802597858225137,-0.21789453026802108,0.44140102939529147,0.1204823879088035,0.02544083421520149
2025-04-03 00:50:00,-0.09555674022801552,-0.21575344329981294,0.43745505908893656,0.1204823879088035,0.02544083421520149
2025-04-03 01:00:00,-0.096140068161368,-0.21625924940563113,0.4383821572566171,0.1204823879088035,0.02544083421520149
2025-04-03 01:10:00,-0.09512657499243382,-0.21538044521378363,0.4367693072570258,0.1204823879088035,0.02544083421520149
2025-04-03 01:20:00,-0.09465932825402834,-0.2149752936006064,0.4360274070596015,0.1204823879088035,0.02544083421520149
2025-04-03 01:30:00,-0.0946498524374233,-0.21496707708015128,0.4360123767701496,0.1204823879088035,0.02544083421520149
2025-04-03 01:40:00,-0.0929239298582808,-0.21347052234860864,0.4332748213705415,0.1204823879088035,0.02544083421520149
2025-04-03 01:50:00,-0.09387055971015246,-0.21437160902377828,0.43491685117373424,0.1204823879088035,0.02544083421520149
2025-04-03 02:00:00,-0.094015359242412,-0.21499127205355562,0.43604863934953064,0.1204823879088035,0.02544083421520149
2025-04-03 02:10:00,-0.09557286378939156,-0.2172372281136472,0.44015725882000556,0.1204823879088035,0.02544083421520149
2025-04-03 02:20:00,-0.09295526099000273,-0.21485212088792816,0.43576904618707,0.1204823879088035,0.02544083421520149
2025-04-03 02:30:00,-0.08962820079104694,-0.21135694979159048,0.4293775642704094,0.1204823879088035,0.02544083421520149
2025-04-03 02:40:00,-0.08805777132351045,-0.2117356646867381,0.43006396678703096,0.1204823879088035,0.02544083421520149
2025-04-03 02:50:00,-0.08612992733411029,-0.21125254479042788,0.4291874938522553,0.1204823879088035,0.02544083421520149
2025-04-03 03:00:00,-0.08731749102466824,-0.21427270768694884,0.434659941354425,0.1204823879088035,0.02544083421520149
2025-04-03 03:10:00,-0.08682704133218533,-0.21375209336856205,0.43371892874192475,0.1204861279222671,0.025444256993254477
2025-04-03 03:20:00,-0.08604922415151928,-0.2133392400347156,0.4320981302322022,0.1201469609977881,0.025133858884610394
2025-04-03 03:30:00,-0.08635906020731754,-0.21518530186718798,0.4335694924588338,0.1194080620995821,0.024457634866497102
2025-04-03 03:40:00,-0.08686253920793119,-0.2150090494532222,0.4343783888190711,0.1198495743879453,0.024861697200881938
2025-04-03 03:50:00,-0.08686863505813713,-0.21398893463201463,0.4342370132712001,0.12052202281754254,0.025477107211832495
2025-04-03 04:00:00,-0.08652865216799333,-0.21382837998927673,0.4339440486789532,0.12052202281754254,0.025477107211832495
2025-04-03 04:10:00,-0.08544083107497802,-0.2134700830322056,0.4332905300626937,0.12052202281754254,0.025477107211832495
2025-04-03 04:20:00,-0.08731253242283821,-0.21489135997032993,0.435756438064113,0.12047352114164056,0.025477107211832495
2025-04-03 04:30:00,-0.08648238213120296,-0.21266596104846247,0.4330183607581317,0.1209931117575378,0.025477107211832495
2025-04-03 04:40:00,-0.08446571055014152,-0.21055283381450873,0.42917228021916976,0.1209931117575378,0.025477107211832495
2025-04-03 04:50:00,-0.08421683816985703,-0.21092483900335712,0.4298457382120189,0.1209931117575378,0.025477107211832495
2025-04-03 05:00:00,-0.08585779217105738,-0.20953717199232813,0.42733121252441353,0.1209931117575378,0.025477107211832495
2025-04-03 05:10:00,-0.08577347879913721,-0.21045119853706495,0.428981661565347,0.1209931117575378,0.025477107211832495
2025-04-03 05:20:00,-0.0858571569401324,-0.21074747435746866,0.4295178826492594,0.1209931117575378,0.025477107211832495
2025-04-03 05:30:00,-0.08493960407268641,-0.21185581958915922,0.43152535082626753,0.1209931117575378,0.025477107211832495
2025-04-03 05:40:00,-0.08540781312851542,-0.21174222907281648,0.431319033622132,0.1209931117575378,0.025477107211832495
2025-04-03 05:50:00,-0.08451244342996167,-0.21425388096229991,0.4358796929493747,0.1209931117575378,0.025477107211832495
2025-04-03 06:00:00,-0.08466242713989236,-0.21349094380822453,0.43649886690687834,0.12177903293645898,0.025477107211832495
2025-04-03 06:10:00,-0.08439205767715985,-0.21433040730249053,0.43803208302032215,0.12177903293645898,0.025477107211832495
2025-04-03 06:20:00,-0.08372615071198541,-0.2145319336180136,0.4385637289023412,0.12184252626989878,0.025477107211832495
2025-04-03 06:30:00,-0.08316294746995789,-0.21643935531260872,0.4420571206556243,0.12184252626989878,0.025477107211832495
2025-04-03 06:40:00,-0.08235924305728537,-0.21537483437097216,0.4411283952229492,0.12224332721938058,0.025477107211832495
2025-04-03 06:50:00,-0.08243078496924983,-0.21844437832695163,0.44605141266746284,0.12196499412260464,0.02522277358203917
2025-04-03 07:00:00,-0.0819183704250569,-0.21673288811796698,0.4451905676327945,0.12285950509280275,0.02522277358203917
2025-04-03 07:10:00,-0.08209803346368139,-0.22031065047448473,0.4517918257890925,0.12285950509280275,0.02522277358203917
2025-04-03 07:20:00,-0.07790472478338573,-0.2166349437505628,0.4586360400637075,0.12815302646179538,0.025297594265278445
2025-04-03 07:30:00,-0.08001919058201012,-0.21978760081821702,0.4645063289975271,0.12815302646179538,0.025297594265278445
2025-04-03 07:40:00,-0.07885570977458234,-0.21888924038196145,0.462654197965334,0.12808914545942063,0.025297594265278445
2025-04-03 07:50:00,-0.0771541870522987,-0.21755050724505676,0.45995240696571504,0.12801395841513075,0.025297594265278445
2025-04-03 08:00:00,-0.0755033060709227,-0.21632815377322268,0.45734069477223893,0.12788610458387994,0.025297594265278445
2025-04-03 08:10:00,-0.07564471471798073,-0.2154809283925342,0.4575636058732775,0.12858204108220317,0.025297594265278445
2025-04-03 08:20:00,-0.07658586234242493,-0.2183769481463731,0.45904764836969214,0.127073526321013,0.025297594265278445
2025-04-03 08:30:00,-0.07518468185152383,-0.21665194873245652,0.45683370230062237,0.12746211547106334,0.025297594265278445
2025-04-03 08:40:00,-0.07536118662136837,-0.21802651846381693,0.4571117449457649,0.1265805061503964,0.025297594265278445
2025-04-03 08:50:00,-0.07514199212041128,-0.21687051580586336,0.4567663226282601,0.12727969288449104,0.025297594265278445
2025-04-03 09:00:00,-0.07610190927608285,-0.21682430443269207,0.45827831146652676,0.12789795856230368,0.025297594265278445
2025-04-03 09:10:00,-0.0775601703225427,-0.2175694064318776,0.45966569630417253,0.12789795856230368,0.025297594265278445
2025-04-03 09:20:00,-0.07791246005670815,-0.21824338776776364,0.46092304416867225,0.12789795856230368,0.025297594265278445
2025-04-03 09:30:00,-0.07546473030947753,-0.21628809413232775,0.45726905073206003,0.12789795856230368,0.025297594265278445
2025-04-03 09:40:00,-0.07778228230350626,-0.21781873473560576,0.4609220176929538,0.1282101920865515,0.025297594265278445
