timestamp,buy_and_hold,long_short
2025-02-15 01:30:00,1.0425214540349907,1.381931253576908
2025-02-15 01:40:00,1.0438931448575886,1.3801129865180808
2025-02-15 01:50:00,1.0448378381554262,1.3813619491107034
2025-02-15 02:00:00,1.0455243245437449,1.380454357386154
2025-02-15 02:10:00,1.0445551672896478,1.3817339807512008
2025-02-15 02:20:00,1.0435425304277004,1.383073493307483
2025-02-15 02:30:00,1.0430857274715144,1.3836789234092217
2025-02-15 02:40:00,1.0446856061131988,1.381556644963444
2025-02-15 02:50:00,1.045209711656475,1.3808635354846324
2025-02-15 03:00:00,1.0465531994901969,1.3790886061673246
2025-02-15 03:10:00,1.045643012121931,1.3802879995948776
2025-02-15 03:20:00,1.0448850567958927,1.3812885290572574
2025-02-15 03:30:00,1.0433769446975583,1.3792948763311388
2025-02-15 03:40:00,1.0435104815767051,1.379471405757196
2025-02-15 03:50:00,1.043224178507814,1.3790929266677294
2025-02-15 04:00:00,1.044072938911672,1.3779709056357106
2025-02-15 04:10:00,1.0440963345728986,1.3780017833065006
2025-02-15 04:20:00,1.0435355865099845,1.377261706165058
2025-02-15 04:30:00,1.0416882907386167,1.3796997732120804
2025-02-15 04:40:00,1.0419647654932027,1.379333586743832
2025-02-15 04:50:00,1.0418829340936615,1.3792252598583408
2025-02-15 05:00:00,1.0423319384961054,1.3786308761772443
2025-02-15 05:10:00,1.0417352957200767,1.3778417320258447
2025-02-15 05:20:00,1.0424870549349226,1.378836039526901
2025-02-15 05:30:00,1.0427275281468904,1.379154099237698
2025-02-15 05:40:00,1.042193594289309,1.3798603020073839
2025-02-15 05:50:00,1.0427753877643766,1.379090009688748
2025-02-15 06:00:00,1.0418441549839572,1.3803215825080148
2025-02-15 06:10:00,1.0428187605427237,1.3790303441968315
2025-02-15 06:20:00,1.0429284744426308,1.3788852578185684
2025-02-15 06:30:00,1.0423353570402116,1.3796694351254433
2025-02-15 06:40:00,1.0412672756660424,1.3810831828374583
2025-02-15 06:50:00,1.0414660853717164,1.3813468737720607
2025-02-15 07:00:00,1.0410322507587437,1.3807714579282024
2025-02-15 07:10:00,1.040049419328222,1.3820750348214543
2025-02-15 07:20:00,1.041222407274649,1.383633765903628
2025-02-15 07:30:00,1.04040131571215,1.3825426541461066
2025-02-15 07:40:00,1.0407555623451512,1.3830133966113605
2025-02-15 07:50:00,1.0399453673919907,1.3819367648693566
2025-02-15 08:00:00,1.0397415366996607,1.382207626336095
2025-02-15 08:10:00,1.0409466803265865,1.3838097155603597
2025-02-15 08:20:00,1.0410869474644426,1.3839961833514651
2025-02-15 08:30:00,1.0420577071610895,1.3827056785397558
2025-02-15 08:40:00,1.0414596756015178,1.3834992062183895
2025-02-15 08:50:00,1.04164652040282,1.3832509972475155
2025-02-15 09:00:00,1.0420500154368506,1.3827151773726587
2025-02-15 09:10:00,1.0421305648823522,1.382608294843822
2025-02-15 09:20:00,1.041186939879548,1.383860214516907
2025-02-15 09:30:00,1.0419506639987652,1.382845135108041
2025-02-15 09:40:00,1.0422264977763314,1.3832112132829346
2025-02-15 09:50:00,1.042255982719247,1.3831720817661761
2025-02-15 10:00:00,1.0418549447637928,1.383704296992483
2025-02-15 10:10:00,1.0413272070174038,1.3844051939753441
2025-02-15 10:20:00,1.0424444299630993,1.3858904996875412
2025-02-15 10:30:00,1.0420312134442669,1.3864398554434003
2025-02-15 10:40:00,1.0431909545322826,1.3848968006426658
2025-02-15 10:50:00,1.043232190720563,1.3849515440863012
2025-02-15 11:00:00,1.0428695045568,1.3854330311099863
2025-02-15 11:10:00,1.0418141358935253,1.3868350690444644
2025-02-15 11:20:00,1.0425918546776773,1.3857997906329351
2025-02-15 11:30:00,1.0420073904650267,1.385022928258757
2025-02-15 11:40:00,1.042878371405575,1.3838652315055722
2025-02-15 11:50:00,1.0428224995753397,1.383939371583076
2025-02-15 12:00:00,1.0427103285968562,1.384088234724728
2025-02-15 12:10:00,1.0430218434285303,1.3836747315670077
2025-02-15 12:20:00,1.0432556932112924,1.383364506007084
2025-02-15 12:30:00,1.0441706879072075,1.3845777955139138
2025-02-15 12:40:00,1.0442348924387015,1.3844926598462424
2025-02-15 12:50:00,1.0442990969701953,1.3844075346476632
2025-02-15 13:00:00,1.0439013707293439,1.3849347927925366
2025-02-15 13:10:00,1.0444744041851395,1.3841745543326418
2025-02-15 13:20:00,1.0447767316795282,1.3845752094594035
2025-02-15 13:30:00,1.044841577188042,1.3846611450289952
2025-02-15 13:40:00,1.0453580978365826,1.3853456565264837
2025-02-15 13:50:00,1.0439046824439469,1.387271774194184
2025-02-15 14:00:00,1.0442510236937024,1.3868115124019866
2025-02-15 14:10:00,1.0428695045567993,1.3886462308750256
2025-02-15 14:20:00,1.0422500002670605,1.3878213220123177
2025-02-15 14:30:00,1.0411353412294448,1.3863370835102498
2025-02-15 14:40:00,1.0426130069193338,1.384369478856176
2025-02-15 14:50:00,1.0425877951565508,1.3843360029694631
2025-02-15 15:00:00,1.0432416985463577,1.3834677576195953
2025-02-15 15:10:00,1.0433769446975578,1.383647110774083
2025-02-15 15:20:00,1.0426913129452655,1.384556343432458
2025-02-15 15:30:00,1.0433641251571597,1.383662937681061
2025-02-15 15:40:00,1.042996524836244,1.383175442541381
2025-02-15 15:50:00,1.0430107331601852,1.3831566000962843
2025-02-15 16:00:00,1.0427211183766911,1.3827725363598915
2025-02-15 16:10:00,1.0431278182958212,1.3833118689472934
2025-02-15 16:20:00,1.0425960210283063,1.3840170955351807
2025-02-15 16:30:00,1.0420723428030434,1.3833219273188198
2025-02-15 16:40:00,1.042188573302653,1.3834762200604358
2025-02-15 16:50:00,1.0419657269587326,1.383180397763551
2025-02-15 17:00:00,1.0421721215591422,1.3834543808304647
2025-02-15 17:10:00,1.0403858254341687,1.381083122620393
2025-02-15 17:20:00,1.0405729907239811,1.3813315793146128
2025-02-15 17:30:00,1.0398479388849646,1.3803690932508752
2025-02-15 17:40:00,1.0404283435764892,1.3795986222350676
2025-02-15 17:50:00,1.0406292898722296,1.3798650752151869
2025-02-15 18:00:00,1.0412506102635246,1.3806889404636582
2025-02-15 18:10:00,1.0403672371005914,1.3818602853294784
2025-02-15 18:20:00,1.0411694198410033,1.3829257787735445
2025-02-15 18:30:00,1.0414518770477748,1.3833009505229263
2025-02-15 18:40:00,1.042257157843783,1.3822313421088404
2025-02-15 18:50:00,1.0420235217200273,1.3825411880719727
2025-02-15 19:00:00,1.0430832703929378,1.3811351294190117
2025-02-15 19:10:00,1.0430613703447575,1.381106131805172
2025-02-15 19:20:00,1.0430652162068772,1.3811010395412782
2025-02-15 19:30:00,1.0423518087837225,1.3801564315547148
2025-02-15 19:40:00,1.0428383103418308,1.3808005981870615
2025-02-15 19:50:00,1.0419285502915783,1.3795960037555586
2025-02-15 20:00:00,1.0422490388015309,1.379171651560337
2025-02-15 20:10:00,1.0421907098927194,1.379094466958093
2025-02-15 20:20:00,1.0423544795213053,1.3793111775720859
2025-02-15 20:30:00,1.0413986759551228,1.3805759589572095
2025-02-15 20:40:00,1.0410168673102658,1.3800697975339409
2025-02-15 20:50:00,1.0420085655895628,1.3813844859760795
2025-02-15 21:00:00,1.0427209047176846,1.3823288296723182
2025-02-15 21:10:00,1.0429072153714705,1.3820818387595648
2025-02-15 21:20:00,1.0430062463210459,1.3819506009323967
2025-02-15 21:30:00,1.0423303360535556,1.3828461608618114
2025-02-15 21:40:00,1.0434835605418689,1.3813161928649922
2025-02-15 21:50:00,1.0435557772861115,1.3814117901144272
2025-02-15 22:00:00,1.0437135644625115,1.3816206616194795
2025-02-15 22:10:00,1.0436012866545248,1.381472033351497
2025-02-15 22:20:00,1.0410536166594069,1.3848445232990199
2025-02-15 22:30:00,1.041297187926971,1.384520516609526
2025-02-15 22:40:00,1.0412882142486923,1.3845085851054075
2025-02-15 22:50:00,1.0420766159831762,1.383460317243572
2025-02-15 23:00:00,1.04168839756812,1.3829449186985747
2025-02-15 23:10:00,1.0417982182975307,1.383090716635905
2025-02-15 23:20:00,1.042563544859298,1.3841067637400217
2025-02-15 23:30:00,1.042622087427116,1.384029042660589
2025-02-15 23:40:00,1.0421005457919195,1.3847213632806614
2025-02-15 23:50:00,1.0423319384961056,1.385028833056095
2025-02-16 00:00:00,1.042376806887499,1.3850884532341567
2025-02-16 00:10:00,1.0433770515270615,1.3837593491217923
2025-02-16 00:20:00,1.04345685316604,1.3836535136868937
2025-02-16 00:30:00,1.0437504206411568,1.3832642348516289
2025-02-16 00:40:00,1.0425470931157874,1.3816694858620826
2025-02-16 00:50:00,1.04259805078887,1.3816019525463854
2025-02-16 01:00:00,1.0429527247398842,1.382071949802632
2025-02-16 01:10:00,1.0423526634197493,1.3812767767338556
2025-02-16 01:20:00,1.0424670778178027,1.3814283933186269
2025-02-16 01:30:00,1.0423818278741552,1.3813154240986012
2025-02-16 01:40:00,1.042806581979346,1.3807525599146142
2025-02-16 01:50:00,1.043115426073437,1.380343627634266
2025-02-16 02:00:00,1.042674433883742,1.380927187941847
2025-02-16 02:10:00,1.0426875739126502,1.3809097851720273
2025-02-16 02:20:00,1.0431045294640986,1.3803575794918383
2025-02-16 02:30:00,1.042698363692485,1.3798200935682896
2025-02-16 02:40:00,1.0419706411158856,1.3807831009620857
2025-02-16 02:50:00,1.0418533423212428,1.3809385412278812
2025-02-16 03:00:00,1.0415876573464922,1.380586385500626
2025-02-16 03:10:00,1.0415229186674817,1.3805005767468195
2025-02-16 03:20:00,1.0414208964918135,1.3803653500803423
2025-02-16 03:30:00,1.0413736778513472,1.3803027634975331
2025-02-16 03:40:00,1.0419561123034347,1.3810747590845844
2025-02-16 03:50:00,1.0420915721136412,1.3812543061140012
2025-02-16 04:00:00,1.0420608052166858,1.38129508651185
2025-02-16 04:10:00,1.041467901473273,1.3820810051678922
2025-02-16 04:20:00,1.0415307172212238,1.3819976454676601
2025-02-16 04:30:00,1.0420915721136412,1.3812534522067663
2025-02-16 04:40:00,1.04167066387057,1.3806955540533197
2025-02-16 04:50:00,1.0419167990462137,1.380369311072218
2025-02-16 05:00:00,1.041498775199732,1.3809231242840867
2025-02-16 05:10:00,1.0415661846163256,1.3808337461452111
2025-02-16 05:20:00,1.0417622167549132,1.3805738607953515
2025-02-16 05:30:00,1.0418560130588261,1.380449559180896
2025-02-16 05:40:00,1.043039683955585,1.3788812062154523
2025-02-16 05:50:00,1.0426912061157632,1.3793418881545045
2025-02-16 06:00:00,1.042050015436851,1.3801900982060813
2025-02-16 06:10:00,1.0422045977281515,1.379985354724818
2025-02-16 06:20:00,1.0427140676294733,1.3806599449195165
2025-02-16 06:30:00,1.0427514579556343,1.3806104363080374
2025-02-16 06:40:00,1.041598340296824,1.382137172388719
2025-02-16 06:50:00,1.041451663388769,1.3823318036579049
2025-02-16 07:00:00,1.0405811097662339,1.381176306958899
2025-02-16 07:10:00,1.040880552864033,1.3815737615235464
2025-02-16 07:20:00,1.040259232472738,1.3807490752060327
2025-02-16 07:30:00,1.040764429193927,1.381419629125483
2025-02-16 07:40:00,1.0402318841198888,1.3807127753956334
2025-02-16 07:50:00,1.0389060231542142,1.382472607219337
2025-02-16 08:00:00,1.0395943256440894,1.3833885315825862
2025-02-16 08:10:00,1.0396060768894542,1.38340416896889
